pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,크루세타,송광민,79435,76753,123,스트라이크,,,,0,0,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,1,-1,20100422HHSS0
포크,크루세타,송광민,79435,76753,130,헛스윙,,,,0,1,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,2,-1,20100422HHSS0
포크,크루세타,송광민,79435,76753,134,볼,,,,0,2,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,3,-1,20100422HHSS0
직구,크루세타,송광민,79435,76753,147,볼,,,,1,2,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,4,-1,20100422HHSS0
커브,크루세타,송광민,79435,76753,121,볼,,,,2,2,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,5,-1,20100422HHSS0
직구,크루세타,송광민,79435,76753,145,헛스윙,삼진,삼진,송광민 :  삼진 아웃;,3,2,2,2,초,0,1,0,0,우,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,11,6,-1,20100422HHSS0
커브,류현진,박한이,76715,71432,123,스트라이크,,,,0,0,0,2,말,0,1,0,0,좌,좌,,,,류현진,신경현,전현태,정원석,송광민,이대수,최진행,추승우,전근표,,,,76715,98742,75706,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,12,1,-1,20100422HHSS0
슬라이더,류현진,박한이,76715,71432,129,타격,포스 아웃,땅볼 아웃,박한이 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,1,0,2,말,0,1,1,0,좌,좌,,,,류현진,신경현,전현태,정원석,송광민,이대수,최진행,추승우,전근표,,,,76715,98742,75706,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,12,2,-1,20100422HHSS0
직구,류현진,박진만,76715,96307,140,스트라이크,,,,0,0,1,2,말,0,1,0,0,우,좌,,,,류현진,신경현,전현태,정원석,송광민,이대수,최진행,추승우,전근표,,,,76715,98742,75706,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,13,1,-1,20100422HHSS0
직구,류현진,박진만,76715,96307,141,볼,,,,0,1,1,2,말,0,1,0,0,우,좌,,,,류현진,신경현,전현태,정원석,송광민,이대수,최진행,추승우,전근표,,,,76715,98742,75706,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,13,2,-1,20100422HHSS0
